"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 256KB - Disk Target: Default Test Directory - Result: MB/s",12.52
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 512KB - Disk Target: Default Test Directory - Result: IOPS",36
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 512KB - Disk Target: Default Test Directory - Result: MB/s",20.60
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",101
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",1.68
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",3
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",115.16
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",93
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",3.06
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",113.42
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",79
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",5.34
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 64MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Random Read - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",118.89
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 1MB - Disk Target: Default Test Directory - Result: IOPS",28
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 1MB - Disk Target: Default Test Directory - Result: MB/s",32.37
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 2MB - Disk Target: Default Test Directory - Result: IOPS",19
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 2MB - Disk Target: Default Test Directory - Result: MB/s",45.64
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 4KB - Disk Target: Default Test Directory - Result: IOPS",109
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 4MB - Disk Target: Default Test Directory - Result: IOPS",9
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 4MB - Disk Target: Default Test Directory - Result: MB/s",57.06
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 8KB - Disk Target: Default Test Directory - Result: IOPS",106
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 8MB - Disk Target: Default Test Directory - Result: IOPS",7
"Flexible IO Tester - Type: Random Read - IO Engine: POSIX AIO - Buffered: No - Direct: No - Block Size: 8MB - Disk Target: Default Test Directory - Result: MB/s",77.90
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 128KB - Disk Target: Default Test Directory - Result: IOPS",164
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 128KB - Disk Target: Default Test Directory - Result: MB/s",21.31
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 128MB - Disk Target: Default Test Directory - Result: MB/s",120.13
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 256KB - Disk Target: Default Test Directory - Result: IOPS",123
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 256KB - Disk Target: Default Test Directory - Result: MB/s",30.45
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 512KB - Disk Target: Default Test Directory - Result: IOPS",77
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: No - Block Size: 512KB - Disk Target: Default Test Directory - Result: MB/s",41.74
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",502
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",7.67
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",4
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",116.67
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",353
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",11.28
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",2
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",117.81
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",235
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",15.26
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: No - Direct: Yes - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",118.40
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",4594
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",74.82
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",2
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",84.76
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",2403
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",87.04
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",86.79
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",1400
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",91.26
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",86.62
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: IOPS",72
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: MB/s",79.02
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: IOPS",36
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: MB/s",80.40
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: IOPS",16733
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: MB/s",79.88
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: IOPS",21
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: MB/s",81.92
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8KB - Disk Target: Default Test Directory - Result: IOPS",9256
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8KB - Disk Target: Default Test Directory - Result: MB/s",72.53
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8MB - Disk Target: Default Test Directory - Result: IOPS",7
"Flexible IO Tester - Type: Random Write - IO Engine: Libaio - Buffered: Yes - Direct: Yes - Block Size: 8MB - Disk Target: Default Test Directory - Result: MB/s",82.62
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128KB - Disk Target: Default Test Directory - Result: IOPS",663
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128KB - Disk Target: Default Test Directory - Result: MB/s",123.02
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 128MB - Disk Target: Default Test Directory - Result: MB/s",133.40
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 256KB - Disk Target: Default Test Directory - Result: IOPS",332
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 256KB - Disk Target: Default Test Directory - Result: MB/s",108.77
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 512KB - Disk Target: Default Test Directory - Result: IOPS",158
"Flexible IO Tester - Type: Random Write - IO Engine: Sync - Buffered: Yes - Direct: Yes - Block Size: 512KB - Disk Target: Default Test Directory - Result: MB/s",110.36
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: IOPS",1708
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 16KB - Disk Target: Default Test Directory - Result: MB/s",27.40
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: IOPS",6
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 16MB - Disk Target: Default Test Directory - Result: MB/s",100.09
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: IOPS",1309
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 32KB - Disk Target: Default Test Directory - Result: MB/s",43.47
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: IOPS",3
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 32MB - Disk Target: Default Test Directory - Result: MB/s",98.50
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: IOPS",920
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 64KB - Disk Target: Default Test Directory - Result: MB/s",58.03
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: IOPS",1
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: No - Block Size: 64MB - Disk Target: Default Test Directory - Result: MB/s",84.53
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: IOPS",98
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 1MB - Disk Target: Default Test Directory - Result: MB/s",100.19
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: IOPS",49
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 2MB - Disk Target: Default Test Directory - Result: MB/s",100.41
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: IOPS",2182
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 4KB - Disk Target: Default Test Directory - Result: MB/s",9.01
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: IOPS",24
"Flexible IO Tester - Type: Sequential Read - IO Engine: Sync - Buffered: No - Direct: Yes - Block Size: 4MB - Disk Target: Default Test Directory - Result: MB/s",99.27
